Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-March-2012,32.00,34.10,32.00,34.00,33.214013677304570221,71944,200,2389549.00,66195,92.01,2.10,2.00
20-March-2012,31.85,32.75,31.70,31.95,31.954744767105154298,24174,78,772474.00,22667,93.77,1.05,0.10
19-March-2012,33.30,33.30,31.80,32.00,32.378593163756684097,33849,93,1095983.00,29645,87.58,1.50,-1.30
16-March-2012,33.40,33.50,32.50,32.95,33.062197650310988251,50645,116,1674435.00,36448,71.97,1.00,-0.45
15-March-2012,32.75,33.10,32.20,32.90,32.574011024643320363,12336,78,401833.00,10080,81.71,0.90,0.15
14-March-2012,33.55,34.00,32.75,33.00,33.260644763926933238,61697,154,2052082.00,47627,77.19,1.25,-0.55
13-March-2012,33.10,33.40,33.00,33.35,33.077848494256442098,12884,61,426175.00,11841,91.90,0.40,0.25
12-March-2012,29.60,36.00,29.60,33.45,33.044229888566631048,26204,64,865891.00,22343,85.27,6.40,3.85
9-March-2012,32.80,33.45,32.80,33.25,33.017983651226158038,22020,88,727056.00,18816,85.45,0.65,0.45
7-March-2012,31.50,32.35,31.50,32.00,31.909445330497962076,11286,78,360130.00,6973,61.78,0.85,0.50
6-March-2012,32.75,32.75,32.50,32.50,32.559667878656319531,18427,66,599977.00,14987,81.33,0.25,-0.25
5-March-2012,33.20,33.90,30.60,32.70,32.175230149597238204,34760,383,1118411.00,12440,35.79,3.30,-0.50
3-March-2012,33.60,33.85,33.10,33.55,33.573073233130796290,3127,15,104983.00,2425,77.55,0.75,-0.05
2-March-2012,33.05,34.40,33.00,33.60,33.574065161942345637,41558,95,1395271.00,34550,83.14,1.40,0.55
1-March-2012,32.30,33.50,32.30,33.20,33.029706351012975187,17572,78,580398.00,13982,79.57,1.20,0.90
29-February-2012,34.00,34.65,33.10,33.50,33.681308543854669315,28184,179,949274.00,18101,64.22,1.55,-0.50
28-February-2012,32.70,33.90,32.70,33.50,33.507896162340097504,23999,90,804156.00,18897,78.74,1.20,0.80
27-February-2012,32.85,33.25,32.15,32.85,32.705400644113518126,72658,252,2376309.00,48867,67.26,1.10,0.00
24-February-2012,33.15,34.00,32.85,33.30,33.443299661791385759,44647,168,1493143.00,35491,79.49,1.15,0.15
23-February-2012,33.00,34.00,32.95,33.60,33.296561020721652716,31899,185,1062127.00,19884,62.33,1.05,0.60
22-February-2012,34.80,35.70,34.00,34.35,34.803660802389566979,112489,345,3915029.00,86911,77.26,1.70,-0.45
21-February-2012,33.90,35.00,32.20,34.35,33.987533612993438743,92970,660,3159821.00,40646,43.72,2.80,0.45
17-February-2012,36.25,36.95,33.50,33.70,35.221871877716791882,154134,1157,5428888.00,64939,42.13,3.45,-2.55
16-February-2012,31.00,37.10,30.40,35.35,36.090117421796516891,847117,3994,30572552.00,260969,30.81,6.70,4.35
15-February-2012,30.35,31.10,30.10,30.95,30.577315798072210423,73452,220,2245965.00,45768,62.31,1.00,0.60
14-February-2012,29.60,31.10,29.35,30.25,30.340970858378464163,50409,212,1529458.00,27544,54.64,1.75,0.65
13-February-2012,29.55,30.40,29.40,29.70,29.831543928625434749,13226,67,394552.00,9158,69.24,1.00,0.15
10-February-2012,30.25,30.65,29.55,29.90,30.093345912647760697,18019,117,542252.00,14850,82.41,1.10,-0.35
9-February-2012,30.80,31.10,29.80,30.20,30.488554610856769130,36696,184,1118808.00,18146,49.45,1.30,-0.60
8-February-2012,31.65,32.80,30.85,30.95,31.670434979216306937,114994,518,3641910.00,62459,54.32,1.95,-0.70
7-February-2012,31.00,31.40,30.30,30.70,31.003765340743201747,99327,369,3079511.00,50002,50.34,1.10,-0.30
6-February-2012,30.00,31.20,29.55,30.25,30.447634840286262873,114580,400,3488690.00,50325,43.92,1.65,0.25
3-February-2012,29.75,30.35,29.45,30.25,30.099470146690869842,40766,140,1227035.00,23929,58.70,0.90,0.50
2-February-2012,30.05,30.05,28.80,29.80,29.455867543391979148,33762,190,994489.00,18615,55.14,1.25,-0.25
1-February-2012,28.20,30.15,28.20,29.70,29.684575549362105282,108717,589,3227218.00,66330,61.01,1.95,1.50
31-January-2012,27.50,27.85,26.35,26.90,27.108938197317287200,7977,74,216248.00,6493,81.40,1.50,-0.60
30-January-2012,27.95,28.95,26.30,26.85,27.546346463611070434,6829,67,188114.00,4423,64.77,2.65,-1.10
27-January-2012,27.55,27.55,26.55,27.00,26.893462469733656174,1652,11,44428.00,1489,90.13,1.00,-0.55
25-January-2012,27.00,27.95,26.50,26.90,26.897078285656113203,9823,77,264210.00,4596,46.79,1.45,-0.10
24-January-2012,26.25,26.80,26.00,26.50,26.366757123473541383,7370,48,194323.00,6167,83.68,0.80,0.25
23-January-2012,26.90,26.90,26.10,26.15,26.268175881584675663,2297,29,60338.00,1931,84.07,0.80,-0.75
20-January-2012,26.25,26.90,25.40,25.75,25.828518173345759552,3219,66,83142.00,2812,87.36,1.50,-0.50
19-January-2012,26.00,26.65,25.60,26.25,26.285768429031646768,5277,34,138710.00,4556,86.34,1.05,0.25
18-January-2012,27.10,27.10,25.80,26.05,26.235459286000802246,4986,58,130810.00,3830,76.82,1.30,-1.05
17-January-2012,26.25,27.40,26.25,26.75,26.716003562945368171,6736,74,179959.00,4912,72.92,1.15,0.50
16-January-2012,26.10,26.40,25.80,26.30,26.242057273115828465,7019,57,184193.00,5291,75.38,0.60,0.20
13-January-2012,26.35,26.35,25.60,25.70,25.975367931835786212,6455,71,167671.00,4470,69.25,0.75,-0.65
12-January-2012,26.95,26.95,24.80,25.25,25.092445328031809145,9054,93,227187.00,4977,54.97,2.15,-1.70
11-January-2012,26.15,26.15,25.00,25.30,25.506639657888813864,4443,58,113326.00,3268,73.55,1.15,-0.85
10-January-2012,25.40,26.65,25.40,25.95,26.315110300215624481,30145,131,793269.00,18265,60.59,1.25,0.55
9-January-2012,24.25,25.75,23.85,25.35,24.902406554019457245,9765,139,243172.00,4267,43.70,1.90,1.10
7-January-2012,23.80,24.55,23.80,24.30,24.202182284980744544,3116,14,75414.00,2110,67.72,0.75,0.50
6-January-2012,24.25,24.30,23.60,23.90,23.853174603174603174,252,17,6011.00,244,96.83,0.70,-0.35
5-January-2012,24.25,24.30,24.00,24.00,24.090634441087613293,331,5,7974.00,210,63.44,0.30,-0.25
4-January-2012,24.00,24.40,23.75,24.25,24.037572254335260115,346,18,8317.00,183,52.89,0.65,0.25
3-January-2012,24.15,24.15,23.40,23.60,23.588719898605830164,1578,28,37223.00,1149,72.81,0.75,-0.55
2-January-2012,23.25,23.90,23.25,23.85,23.387931034482758620,1276,14,29843.00,1239,97.10,0.65,0.60
30-December-2011,23.45,24.05,23.00,23.70,23.785041551246537396,3610,38,85864.00,3041,84.24,1.05,0.25
29-December-2011,23.25,23.70,22.60,23.40,23.112490594431903686,2658,38,61433.00,2275,85.59,1.10,0.15
28-December-2011,24.20,24.20,23.05,23.30,23.346548188653451811,7315,150,170780.00,5183,70.85,1.15,-0.90
27-December-2011,24.10,24.10,23.35,23.65,23.853813559322033898,944,19,22518.00,788,83.47,0.75,-0.45
26-December-2011,24.00,24.10,23.05,23.90,23.970249520153550863,1042,22,24977.00,863,82.82,1.05,-0.10
23-December-2011,23.50,24.10,23.50,23.90,23.704177897574123989,4452,19,105531.00,4349,97.69,0.60,0.40
22-December-2011,23.00,23.65,23.00,23.65,23.335596508244422890,4124,31,96236.00,3784,91.76,0.65,0.65
21-December-2011,23.25,23.25,22.40,22.70,22.538697441691550318,24782,67,558554.00,21800,87.97,0.85,-0.55
20-December-2011,23.25,23.85,22.55,22.85,22.960333272957797500,5521,53,126764.00,2500,45.28,1.30,-0.40
19-December-2011,24.55,24.55,23.10,23.40,23.949914199914199914,9324,84,223309.00,3429,36.78,1.45,-1.15
16-December-2011,24.00,24.30,23.85,24.00,23.998775260257195345,1633,21,39190.00,1100,67.36,0.45,0.00
15-December-2011,24.00,24.20,23.40,23.40,23.601210689502436143,6773,60,159851.00,3396,50.14,0.80,-0.60
14-December-2011,24.60,24.60,24.15,24.20,24.280044101433296582,907,19,22022.00,781,86.11,0.45,-0.40
13-December-2011,24.40,24.65,23.50,24.15,24.115862467494943657,3461,68,83465.00,1247,36.03,1.15,-0.25
12-December-2011,25.25,25.70,24.00,24.45,24.471433151651170246,15595,132,381632.00,9486,60.83,1.70,-0.80
9-December-2011,25.65,25.65,25.10,25.30,25.187916270218839200,2102,7,52945.00,1500,71.36,0.55,-0.35
8-December-2011,25.70,25.70,25.15,25.45,25.176876617773943054,2318,19,58360.00,2306,99.48,0.55,-0.25
7-December-2011,25.95,25.95,25.35,25.60,25.568349176596599277,14938,35,381940.00,13677,91.56,0.60,-0.35
5-December-2011,25.90,25.90,25.00,25.45,25.337139337660491779,21107,78,534791.00,17416,82.51,0.90,-0.45
2-December-2011,25.70,25.90,25.25,25.65,25.389839034205231388,1988,19,50475.00,1601,80.53,0.65,-0.05
1-December-2011,24.20,26.00,24.20,25.70,25.706407680285778075,4479,33,115139.00,1325,30.00,1.80,1.50
30-November-2011,25.30,25.80,25.20,25.35,25.413012729844413012,2121,18,53901.00,1400,66.01,0.60,0.05
29-November-2011,25.90,26.00,25.30,25.50,25.506833036244800950,1683,20,42928.00,1411,83.84,0.70,-0.40
28-November-2011,25.20,26.45,25.20,26.10,25.998190045248868778,2210,38,57456.00,2019,91.36,1.25,0.90
25-November-2011,25.30,25.70,24.65,25.25,25.048195748887790410,4046,43,101345.00,2636,65.15,1.05,-0.05
24-November-2011,24.50,24.85,24.25,24.80,24.610287707061900610,3441,36,84684.00,3109,90.35,0.60,0.30
23-November-2011,25.50,25.70,24.75,25.00,24.954649172846548773,3506,48,87491.00,3235,92.27,0.95,-0.50
22-November-2011,25.50,26.10,25.00,25.90,25.544393708777270421,5913,46,151044.00,3420,57.84,1.10,0.40
21-November-2011,24.60,26.00,24.60,25.60,25.294471153846153846,6656,62,168360.00,4975,74.74,1.40,1.00
18-November-2011,24.50,25.00,24.10,24.75,24.450888568683957732,8328,87,203627.00,3885,46.65,0.90,0.25
17-November-2011,24.60,25.85,24.60,25.45,25.250849830033993201,10002,53,252559.00,5942,59.41,1.25,0.85
16-November-2011,24.35,25.65,24.15,25.10,24.611101000909918107,10990,78,270476.00,5597,50.93,1.50,0.75
15-November-2011,26.25,26.25,23.80,24.95,24.527699430578468415,75164,395,1843600.00,46645,62.06,2.45,-1.30
14-November-2011,27.70,27.70,25.90,26.15,26.503371952273906277,11566,57,306538.00,9250,79.98,1.80,-1.55
11-November-2011,27.60,28.85,27.00,27.40,27.427254197806464136,10303,96,282583.00,6957,67.52,1.85,-0.20
9-November-2011,28.75,28.75,26.80,27.45,27.573137521882902159,20564,159,567014.00,8928,43.42,1.95,-1.30
8-November-2011,28.90,28.90,27.25,27.90,27.836268161718256475,25328,178,705037.00,16555,65.36,1.65,-1.00
4-November-2011,26.50,27.15,26.40,26.95,26.729936079545454545,11264,97,301086.00,8223,73.00,0.75,0.45
3-November-2011,25.75,26.75,25.75,26.35,26.167408231368186874,10788,79,282294.00,6383,59.17,1.00,0.60
2-November-2011,26.15,26.15,25.70,25.70,25.889759373251259093,5361,27,138795.00,4682,87.33,0.45,-0.45
1-November-2011,26.00,26.15,25.50,25.60,25.682093663911845730,3630,37,93226.00,2423,66.75,0.65,-0.40
31-October-2011,25.90,26.50,25.60,26.30,26.042786384234376646,9489,98,247120.00,4548,47.93,0.90,0.40
28-October-2011,25.40,26.00,25.20,25.25,25.531349066572736879,5678,43,144967.00,3595,63.31,0.80,-0.15
26-October-2011,25.90,25.90,25.20,25.40,25.433515482695810564,2196,13,55852.00,2095,95.40,0.70,-0.50
25-October-2011,24.65,25.00,24.60,24.80,24.799426934097421203,5933,32,147135.00,5647,95.18,0.40,0.15
24-October-2011,25.30,25.55,25.00,25.05,25.189607277084808540,18359,60,462456.00,17030,92.76,0.55,-0.25
21-October-2011,25.65,25.80,25.25,25.50,25.444720777752656567,4423,34,112542.00,2121,47.95,0.55,-0.15
20-October-2011,24.60,26.35,24.55,25.65,25.172519083969465648,7205,95,181368.00,4229,58.70,1.80,1.05
19-October-2011,25.35,25.35,24.30,24.80,24.667974322396576319,8412,59,207507.00,6222,73.97,1.05,-0.55
18-October-2011,25.10,25.10,24.50,24.95,24.745971563981042654,1055,7,26107.00,505,47.87,0.60,-0.15
17-October-2011,25.15,25.30,25.00,25.10,25.208000000000000000,3250,25,81926.00,2750,84.62,0.30,-0.05
14-October-2011,25.35,25.35,24.80,25.25,24.994068801897983392,843,16,21070.00,450,53.38,0.55,-0.10
13-October-2011,25.05,25.10,24.80,24.95,24.970450751252086811,5990,39,149573.00,3960,66.11,0.30,-0.10
12-October-2011,25.00,25.20,24.75,25.15,24.832405063291139240,1975,24,49044.00,1475,74.68,0.45,0.15
11-October-2011,24.60,24.65,24.25,24.45,24.477443609022556390,2128,23,52088.00,1381,64.90,0.40,-0.15
10-October-2011,25.65,25.65,24.50,24.70,24.674716981132075471,2650,52,65388.00,2269,85.62,1.15,-0.95
7-October-2011,24.15,25.45,24.15,24.60,24.688773747841105354,2895,20,71474.00,1593,55.03,1.30,0.45
5-October-2011,25.00,25.15,24.45,24.75,24.666666666666666666,2919,39,72002.00,1493,51.15,0.70,-0.25
4-October-2011,25.35,25.35,24.20,24.60,24.642753506367886506,6203,40,152859.00,3608,58.17,1.15,-0.75
3-October-2011,25.30,25.50,24.80,25.15,25.287599892251055041,11137,62,281628.00,6308,56.64,0.70,-0.15
30-September-2011,25.50,25.50,24.25,25.10,25.025049439683586025,9102,61,227778.00,5895,64.77,1.25,-0.40
29-September-2011,24.30,24.70,24.30,24.60,24.593291404612159329,2862,31,70386.00,2412,84.28,0.40,0.30
28-September-2011,25.00,25.00,24.40,24.80,24.642735042735042735,585,37,14416.00,321,54.87,0.60,-0.20
27-September-2011,24.70,24.80,24.60,24.65,24.719330855018587360,2152,27,53196.00,2100,97.58,0.20,-0.05
26-September-2011,24.40,24.70,24.00,24.20,24.167466469792051187,16254,93,392818.00,12754,78.47,0.70,-0.20
23-September-2011,24.25,25.30,24.25,24.70,24.918575063613231552,2751,40,68551.00,1779,64.67,1.05,0.45
22-September-2011,25.20,25.40,25.00,25.05,25.209697892866209697,7878,52,198602.00,3326,42.22,0.40,-0.15
21-September-2011,25.50,25.70,25.10,25.45,25.348352106800166875,9588,54,243040.00,7271,75.83,0.60,-0.05
20-September-2011,25.95,25.95,25.00,25.10,25.469955216897266225,14961,76,381056.00,8632,57.70,0.95,-0.85
19-September-2011,25.00,25.75,24.50,25.05,25.351055414463549689,24019,77,608907.00,20347,84.71,1.25,0.05
16-September-2011,25.35,25.85,25.35,25.85,25.683702737940026075,3835,19,98497.00,2698,70.35,0.50,0.50
15-September-2011,25.60,25.80,25.35,25.45,25.513429951690821256,15525,62,396096.00,10700,68.92,0.45,-0.15
14-September-2011,26.00,26.35,25.70,26.00,25.917641895845523698,6836,34,177173.00,5205,76.14,0.65,0.00
13-September-2011,25.90,25.95,25.70,25.70,25.749177631578947368,3648,12,93933.00,3499,95.92,0.25,-0.20
12-September-2011,26.20,26.20,25.30,25.70,25.553180117584179583,3742,22,95620.00,3350,89.52,0.90,-0.50
9-September-2011,26.85,26.85,25.75,25.90,26.197168508287292817,11584,52,303468.00,10871,93.84,1.10,-0.95
8-September-2011,26.50,26.90,26.25,26.35,26.526491646778042959,6285,57,166719.00,3080,49.01,0.65,-0.15
7-September-2011,26.30,26.70,25.75,26.30,26.291346373392191186,13139,85,345442.00,7562,57.55,0.95,0.00
6-September-2011,24.65,26.10,24.65,25.80,25.688473520249221183,3531,25,90706.00,3268,92.55,1.45,1.15
5-September-2011,25.95,26.10,25.00,25.70,25.733066919534001625,14764,42,379923.00,11602,78.58,1.10,-0.25
2-September-2011,26.85,26.85,25.35,25.90,25.967526265520534861,5235,85,135940.00,2350,44.89,1.50,-0.95
30-August-2011,26.45,26.45,25.65,25.85,25.868592057761732851,5540,35,143312.00,2901,52.36,0.80,-0.60
29-August-2011,26.00,26.30,25.20,25.95,25.763334226748860895,7462,87,192246.00,6111,81.89,1.10,-0.05
26-August-2011,26.40,26.40,25.00,25.00,25.493352326685660018,2106,16,53689.00,2101,99.76,1.40,-1.40
25-August-2011,25.80,26.40,25.10,25.60,25.902673283175924443,12494,51,323628.00,10645,85.20,1.30,-0.20
24-August-2011,26.80,26.80,25.75,26.00,26.166988541264323419,7767,71,203239.00,3603,46.39,1.05,-0.80
23-August-2011,26.00,26.80,25.95,26.55,26.215506284423104081,14162,59,371264.00,8914,62.94,0.85,0.55
22-August-2011,25.00,26.45,24.50,26.40,25.681356751530776667,12412,62,318757.00,5876,47.34,1.95,1.40
19-August-2011,25.80,25.80,24.80,25.50,25.109412326803631151,12558,58,315324.00,8780,69.92,1.00,-0.30
18-August-2011,26.90,26.90,24.65,25.35,25.187833778371161548,11984,82,301851.00,6472,54.01,2.25,-1.55
17-August-2011,26.00,27.00,25.90,26.30,26.267404209390178089,11118,79,292041.00,7587,68.24,1.10,0.30
16-August-2011,26.35,27.25,25.85,26.20,26.833741557188450976,13473,76,361531.00,7760,57.60,1.40,-0.15
12-August-2011,26.85,26.85,26.45,26.85,26.731439046746104491,7637,27,204148.00,5377,70.41,0.40,0.00
11-August-2011,25.90,26.50,25.85,26.30,26.280043436293436293,8288,50,217809.00,6913,83.41,0.65,0.40
10-August-2011,26.90,27.00,26.35,26.80,26.717156105100463678,14234,47,380292.00,8829,62.03,0.65,-0.10
9-August-2011,25.40,26.70,24.70,26.00,26.088981560568758478,39806,199,1038498.00,22533,56.61,2.00,0.60
8-August-2011,25.20,26.15,24.90,25.30,25.544307511737089201,27264,112,696440.00,19281,70.72,1.25,0.10
5-August-2011,27.05,28.00,24.30,26.30,25.482947120428484658,108662,398,2769028.00,61317,56.43,3.70,-0.75
4-August-2011,26.90,30.60,26.90,28.50,29.317418819146787549,89122,541,2612827.00,38795,43.53,3.70,1.60
3-August-2011,26.20,27.25,26.00,26.70,26.768322509909757948,11857,49,317392.00,9108,76.82,1.25,0.50
2-August-2011,27.05,27.10,25.50,26.80,26.181279222565168230,32723,150,856730.00,23356,71.37,1.60,-0.25
1-August-2011,26.95,27.90,26.85,27.40,27.230039525691699604,16445,78,447798.00,12886,78.36,1.05,0.45
29-July-2011,27.40,27.85,26.40,26.70,27.012129147858447331,29021,181,783919.00,14587,50.26,1.45,-0.70
28-July-2011,25.90,28.90,25.90,27.65,27.825972129384753988,275272,1417,7659711.00,125466,45.58,3.00,1.75
27-July-2011,24.55,25.45,24.10,25.05,24.788067298176162872,7073,57,175326.00,4885,69.07,1.35,0.50
26-July-2011,24.50,24.60,24.00,24.35,24.298078425246055303,6401,25,155532.00,5201,81.25,0.60,-0.15
25-July-2011,25.20,25.20,24.40,24.40,24.762900976290097629,21510,90,532650.00,16934,78.73,0.80,-0.80
22-July-2011,25.05,25.05,24.60,24.80,24.702312138728323699,1038,8,25641.00,800,77.07,0.45,-0.25
21-July-2011,25.10,25.10,24.55,24.75,24.720155355682747342,4892,17,120931.00,3771,77.09,0.55,-0.35
20-July-2011,24.75,25.25,24.55,24.80,24.889830508474576271,2950,15,73425.00,2550,86.44,0.70,0.05
19-July-2011,25.45,25.50,24.95,25.00,25.020881407225269529,26435,79,661427.00,20682,78.24,0.55,-0.45
18-July-2011,25.50,25.65,25.00,25.10,25.306381957773512476,8336,48,210954.00,5390,64.66,0.65,-0.40
15-July-2011,25.90,25.90,25.10,25.10,25.151394422310756972,753,6,18939.00,751,99.73,0.80,-0.80
14-July-2011,24.90,25.90,24.85,25.70,25.595907079646017699,9040,42,231387.00,6150,68.03,1.05,0.80
13-July-2011,25.50,25.50,25.15,25.20,25.308576480990274093,1131,10,28624.00,981,86.74,0.35,-0.30
12-July-2011,25.00,25.50,25.00,25.30,25.335329341317365269,1503,11,38079.00,1103,73.39,0.50,0.30
11-July-2011,25.35,25.35,24.50,25.05,24.861992346623873595,8101,29,201407.00,6601,81.48,0.85,-0.30
8-July-2011,25.40,25.40,25.05,25.30,25.236401673640167364,956,11,24126.00,655,68.51,0.35,-0.10
7-July-2011,25.00,25.30,25.00,25.25,25.033430232558139534,2064,5,51669.00,1790,86.72,0.30,0.25
6-July-2011,25.40,25.40,24.80,25.00,25.001796714579055441,3896,13,97407.00,1420,36.45,0.60,-0.40
5-July-2011,25.05,25.25,25.00,25.05,25.039201183431952662,1352,7,33853.00,1350,99.85,0.25,0.00
4-July-2011,25.65,25.65,25.10,25.10,25.327059903603396832,13071,28,331050.00,11450,87.60,0.55,-0.55
1-July-2011,26.20,26.20,24.80,25.10,24.976961053208996160,1823,13,45533.00,1772,97.20,1.40,-1.10
30-June-2011,25.00,25.85,24.60,24.85,25.077582358717971609,11201,38,280894.00,7950,70.98,1.25,-0.15
29-June-2011,25.45,25.50,25.00,25.15,25.155826086956521739,2875,19,72323.00,603,20.97,0.50,-0.30
28-June-2011,24.80,25.15,24.75,24.75,24.897364953886693017,7590,19,188971.00,5020,66.14,0.40,-0.05
27-June-2011,25.00,25.25,24.50,25.25,25.059794170068418329,17393,33,435865.00,14551,83.66,0.75,0.25
24-June-2011,25.00,25.30,25.00,25.10,25.094684497009609569,14881,26,373434.00,14725,98.95,0.30,0.10
23-June-2011,24.80,25.65,24.80,25.00,25.098015530629853321,5795,28,145443.00,5220,90.08,0.85,0.20
22-June-2011,25.50,25.50,24.80,25.25,25.059918486525944400,16439,81,411960.00,14865,90.43,0.70,-0.25
21-June-2011,25.00,26.50,25.00,25.35,25.649448509337119143,9157,41,234872.00,5210,56.90,1.50,0.35
20-June-2011,25.75,25.75,24.55,25.10,25.092229005114667546,6061,20,152084.00,2701,44.56,1.20,-0.65
17-June-2011,26.50,26.50,25.10,25.65,25.583269378357636224,2606,48,66670.00,742,28.47,1.40,-0.85
16-June-2011,25.10,26.50,25.00,26.30,26.014242985329725110,7021,73,182646.00,6271,89.32,1.50,1.20
15-June-2011,25.00,25.30,24.80,25.20,25.074351765073414557,3201,33,80263.00,3041,95.00,0.50,0.20
14-June-2011,25.10,25.10,24.90,25.10,25.057297715834301200,2583,11,64723.00,2483,96.13,0.20,0.00
13-June-2011,25.25,25.25,24.80,25.15,25.160389610389610389,7700,12,193735.00,5001,64.95,0.45,-0.10
10-June-2011,25.30,25.45,24.70,25.40,25.035952063914780292,5257,27,131614.00,4366,83.05,0.75,0.10
9-June-2011,24.85,25.20,24.80,24.80,24.880658436213991769,729,10,18138.00,513,70.37,0.40,-0.05
8-June-2011,25.75,25.75,24.80,24.80,24.918533034714445688,3572,17,89009.00,2471,69.18,0.95,-0.95
7-June-2011,25.00,25.25,24.80,25.00,24.966827697262479871,6210,50,155044.00,5793,93.29,0.45,0.00
6-June-2011,24.80,25.00,24.50,24.90,24.740371845949535192,1506,14,37259.00,1072,71.18,0.50,0.10
